date,latitude,longitude,numberofcases,comments
2016-01-14,1.3747705,103.8883218,1,Hougang Avenue 8 (Blk 655)
2016-01-14,1.374211,103.886858,1,Hougang Avenue 8 (Blk 658)
2016-01-14,1.3758368,103.87763,1,Hougang Avenue 9 (Blk 917)
2016-01-14,1.352083,103.819836,4,Lakepoint Drive (Lakepoint Condominium)
2016-01-14,1.3370831,103.843569,2,Lorong 1 Toa Payoh (Blk 107)
2016-01-14,1.3415021,103.8463524,1,Lorong 1 Toa Payoh (Blk 110)
2016-01-14,1.3422911,103.8471065,1,Toa Payoh North (Blk 205)
2016-01-14,1.352083,103.819836,4,Marine Vista (Neptune Court)
2016-01-14,1.4386877,103.7762594,1,Marsiling Road (Blk 134)
2016-01-14,1.4388382,103.7802503,1,Marsiling Rise (Blk 119)
2016-01-14,1.4374686,103.7787797,1,Marsiling Rise (Blk 128)
2016-01-14,1.4376468,103.7780248,1,Marsiling Rise (Blk 133)
2016-01-14,1.361481,103.957689,1,Tampines Street 45 (Blk 487C)
2016-01-14,1.3634132,103.9544145,2,Tampines Street 45 (Blk 488B)
2016-01-14,1.361481,103.957689,1,Tampines Street 45 (Blk 498A)
2016-01-14,1.322318,103.934763,1,Bedok South Avenue 2 (Blk 6)
2016-01-14,1.322012,103.936258,1,Bedok South Avenue 2 (Blk 10D)
2016-01-14,1.3203467,103.9377262,1,Bedok South Road (Blk 15)
2016-01-14,1.379283,103.745429,1,Choa Chu Kang Avenue 2 (Blk 250)
2016-01-14,1.378041,103.744949,1,Choa Chu Kang Avenue 2 (Blk 252)
2016-01-14,1.38008,103.744531,1,Choa Chu Kang Avenue 2 (Blk 277)
2016-01-14,1.401267,103.749749,1,Choa Chu Kang Crescent (Blk 660)
2016-01-14,1.402242,103.7519389,1,Choa Chu Kang Crescent (Blk 690D)
2016-01-14,1.4006074,103.7513186,1,Choa Chu Kang Crescent (Blk 692B)
2016-01-14,1.3715249,103.9409753,1,Elias Green (Elias Green)
2016-01-14,1.3725617,103.9434558,1,Pasir Ris Grove (Livia)
2016-01-14,1.352083,103.819836,1,Pasir Ris Grove (NV Residences)
2016-01-14,1.3149992,103.8379938,3,Gilstead Road
2016-01-14,1.3704421,103.8811874,1,Hougang Avenue 8 (Blk 630)
2016-01-14,1.370724,103.881442,1,Hougang Avenue 8 (Blk 631)
2016-01-14,1.3738647,103.8868624,1,Hougang Avenue 8 (Blk 637)
2016-01-14,1.384888,103.765488,1,Jelapang Road (Blk 518)
2016-01-14,1.3862875,103.7661529,1,Jelapang Road (Blk 522)
2016-01-14,1.3864538,103.7652531,1,Jelapang Road (Blk 525)
2016-01-14,1.3483821,103.7167066,2,Jurong West Street 52 (Blk 528)
2016-01-14,1.3490819,103.715565,1,Jurong West Street 52 (Blk 531)
2016-01-14,1.3147949,103.8731622,1,Lorong 3 Geylang
2016-01-14,1.3147949,103.8731622,1,Lorong 3 Geylang (Blk 113)
2016-01-14,1.3147949,103.8731622,1,Lorong 3 Geylang (Blk 114)
2016-01-14,1.325222,103.854257,1,Lorong Limau (Blk 76)
2016-01-14,1.352083,103.819836,2,Lorong Limau (Parc Haven)
2016-01-14,1.2761,103.85467,3,Marina Boulevard (The Sail @ Marina Bay)
2016-01-14,1.286483,103.8477898,2,North Canal Road
2016-01-14,1.284607,103.8466495,1,South Bridge Road
2016-01-14,1.3774298,103.7648974,3,Petir Road (Blk 167)
2016-01-14,1.387498,103.7653261,2,Senja Road (Blk 622)
2016-01-14,1.3867164,103.759849,1,Senja Road (Blk 630)
2016-01-14,1.4402305,103.8033582,2,Woodlands Drive 62 (Blk 682A)
2016-01-14,1.440845,103.8031866,1,Woodlands Drive 62 (Blk 683D)
2016-01-14,1.367577,103.849624,2,Ang Mo Kio Avenue 3 (Blk 301)
2016-01-14,1.3741235,103.837644,1,Ang Mo Kio Avenue 4 (Blk 173)
2016-01-14,1.3741235,103.837644,1,Ang Mo Kio Avenue 4 (Blk 174)
2016-01-14,1.3713781,103.8484369,2,Ang Mo Kio Avenue 8 (Blk 512)
2016-01-14,1.328781,103.928803,1,Bedok North Rd (Blk 422)
2016-01-14,1.3296415,103.9276151,1,Bedok North Rd (Blk 428)
2016-01-14,1.327683,103.9381434,1,Bedok North Street 2 (Blk 130)
2016-01-14,1.327103,103.93559,1,Bedok North Avenue 3 (Blk 131)
2016-01-14,1.3296809,103.910418,1,Bedok Reservoir Road (Blk 112)
2016-01-14,1.329409,103.9114904,1,Bedok Reservoir Road (Blk 602)
2016-01-14,1.3442591,103.7102296,1,Boon Lay Drive (Blk 172)
2016-01-14,1.3456677,103.7092146,1,Boon Lay Drive (Blk 259)
2016-01-14,1.386642,103.770601,1,Bukit Panjang Ring Road (Blk 435)
2016-01-14,1.384872,103.7665728,1,Jelapang Road (Blk 510)
2016-01-14,1.352083,103.819836,1,Canberra Drive (Eight Courtyards)
2016-01-14,1.352083,103.819836,1,Canberra Drive (Yishun Sapphire)
2016-01-14,1.3265769,103.919335,1,Chai Chee Drive (Blk 55)
2016-01-14,1.3241071,103.9193253,1,Chai Chee Drive (Blk 58)
2016-01-14,1.3257211,103.8851545,1,Circuit Road (Blk 87)
2016-01-14,1.322677,103.8867146,1,Paya Lebar Way (Blk 91)
2016-01-14,1.3212201,103.9262909,1,Dafne Street
2016-01-14,1.3210625,103.925834,1,Dido Street
2016-01-14,1.3141099,103.9182794,1,Dunbar Walk
2016-01-14,1.3167224,103.9162621,1,Hartley Grove
2016-01-14,1.3141099,103.9182794,1,Dunbar Walk
2016-01-14,1.352083,103.819836,1,Lorong N Telok Kurau (Treescape)
2016-01-14,1.3236096,103.9560325,1,Eastwood Drive
2016-01-14,1.3237642,103.9551252,1,Jalan Greja
2016-01-14,1.3034559,103.8845818,2,Goodman Road (near Mountbatten Road)
2016-01-14,1.307549,103.794483,1,Holland Avenue (Blk 9)
2016-01-14,1.3074529,103.792995,1,Holland Drive (Blk 43)
2016-01-14,1.3634853,103.8910588,1,Hougang Avenue 3 (Blk 21)
2016-01-14,1.3636827,103.8894195,1,Hougang Street 31 (Blk 370)
2016-01-14,1.3697549,103.8983133,1,Hougang Avenue 7 (Blk 337)
2016-01-14,1.367782,103.899399,1,Hougang Avenue 7 (Blk 345)
2016-01-14,1.3782983,103.8875074,1,Hougang Street 51 (Blk 572)
2016-01-14,1.3767785,103.8874395,1,Hougang Street 61 (Blk 693)
2016-01-14,1.358869,103.8903479,2,Jalan Hock Chye
2016-01-14,1.3219966,103.9068967,2,Jalan Kechot
2016-01-14,1.3550961,103.8345831,1,Jalan Keli
2016-01-14,1.3560169,103.835033,1,Jalan Sembilang
2016-01-14,1.353367,103.7224435,1,Jurong West Street 42 (Blk 402)
2016-01-14,1.3519064,103.7245095,1,Jurong West Street 42 (Blk 404)
2016-01-14,1.330846,103.842851,1,Lorong 1 Toa Payoh (Blk 171)
2016-01-14,1.330335,103.8424621,1,Lorong 1 Toa Payoh (Blk 172A)
2016-01-14,1.352083,103.819836,1,Lorong M Telok Kurau (Idyllic Residences)
2016-01-14,1.352083,103.819836,1,Lorong M Telok Kurau (The Montage)
2016-01-14,1.3040845,103.9131796,1,Marine Crescent (Blk 27)
2016-01-14,1.3053327,103.9139912,1,Marine Terrace (Blk 55)
2016-01-14,1.441578,103.772549,1,Marsiling Drive (Blk 24)
2016-01-14,1.4378415,103.7711023,1,Woodlands Centre Road (Blk 1A)
2016-01-14,1.445767,103.7726081,1,Marsiling Lane (Blk 15)
2016-01-14,1.4449523,103.7759668,1,Marsiling Lane (Blk 16)
2016-01-14,1.2931832,103.804105,1,Mei Ling Street (Blk 156)
2016-01-14,1.2942852,103.8024433,1,Mei Ling Street (Blk 160)
2016-01-14,1.3805959,103.9362575,1,Pasir Ris Street 72 (Blk 724)
2016-01-14,1.352083,103.819836,1,Pasir Ris Street 72 (Whitewater)
2016-01-14,1.3218954,103.8826371,1,Paya Lebar Way (Blk 121)
2016-01-14,1.3231689,103.8838604,1,Paya Lebar Way (Blk 124)
2016-01-14,1.3731698,103.8706381,1,Serangoon North Avenue 3 (Blk 548)
2016-01-14,1.37272,103.871014,1,Serangoon North Avenue 3 (Blk 549)
2016-01-14,1.3731754,103.8756854,1,Serangoon North Avenue 4 (Blk 506A)
2016-01-14,1.3720196,103.8752647,1,Serangoon North Avenue 4 (Blk 507)
2016-01-14,1.352083,103.819836,1,Simei Street 4 (Double Bay Residences)
2016-01-14,1.3391852,103.9576992,1,Sunbird Circle
2016-01-14,1.3580504,103.8609297,1,Tai Hwan Close
2016-01-14,1.3577428,103.8617302,1,Tai Hwan Heights
2016-01-14,1.3623324,103.9519572,1,Tampines Avenue 9 (Blk 493B)
2016-01-14,1.3616311,103.9513665,1,Tampines Street 43 (Blk 496C)
2016-01-14,1.3507569,103.9537831,1,Tampines Street 22 (Blk 294)
2016-01-14,1.350793,103.954742,1,Tampines Street 22 (Blk 295)
2016-01-14,1.3571596,103.9479813,2,Tampines Street 41 (Blk 423)
2016-01-14,1.3586058,103.9523818,1,Tampines Street 42 (Blk 449)
2016-01-14,1.3574124,103.9516754,1,Tampines Street 42 (Blk 450)
2016-01-14,1.3220618,103.7409427,2,Teban Gardens Road (Blk 53)
2016-01-14,1.4247399,103.833778,1,Yishun Avenue 3 (Blk 766)
2016-01-14,1.424375,103.833781,1,Yishun Avenue 3 (Blk 768)
2016-01-14,1.42914,103.829348,1,Yishun Avenue 5 (Blk 705)
2016-01-14,1.4293732,103.8308601,1,Yishun Avenue 5 (Blk 734)
2016-01-14,1.439977,103.837548,1,Yishun Avenue 6 (Blk 288)
2016-01-14,1.438495,103.8363728,1,Yishun Street 22 (Blk 280)
2016-01-14,1.4262147,103.8321137,1,Yishun Ring Road (Blk 620)
2016-01-14,1.4262147,103.8321137,1,Yishun Ring Road (Blk 622)
2016-01-14,1.427632,103.8340275,1,Yishun Street 72 (Blk 751)
2016-01-14,1.427065,103.832583,1,Yishun Street 72 (Blk 755)
2016-01-14,1.338575,103.692206,2,Yunnan Crescent
