date,latitude,longitude,numberofcases,comments
2016-03-31,1.3774909,103.9414184,1,Elias Road (Blk 611)
2016-03-31,1.3774909,103.9414184,1,Elias Road (Blk 615)
2016-03-31,1.352083,103.819836,2,Elias Road (Oasis @ Elias)
2016-03-31,1.3798133,103.9409349,1,Pasir Ris Drive 3 (Blk 626)
2016-03-31,1.3821712,103.9416833,3,Pasir Ris Heights
2016-03-31,1.3796591,103.944325,1,Pasir Ris View
2016-03-31,1.3803217,103.9453269,1,Riverina Crescent
2016-03-31,1.3788938,103.9450076,11,Riverina View
2016-03-31,1.3788016,103.9440555,7,Riverina Walk
2016-03-31,1.426159,103.828705,1,Yishun Street 71 (Blk 721)
2016-03-31,1.426015,103.82975,1,Yishun Street 71 (Blk 723)
2016-03-31,1.4262746,103.830956,3,Yishun Street 71 (Blk 727)
2016-03-31,1.4259116,103.8316516,2,Yishun Street 71 (Blk 729)
2016-03-31,1.4271747,103.8315206,2,Yishun Street 71 (Blk 730)
2016-03-31,1.427632,103.8340275,1,Yishun Street 72 (Blk 751)
2016-03-31,1.427065,103.832583,11,Yishun Street 72 (Blk 755)
2016-03-31,1.4266468,103.8331547,7,Yishun Street 72 (Blk 756)
2016-03-31,1.4266122,103.8340556,1,Yishun Street 72 (Blk 757)
2016-03-31,1.426276,103.833059,5,Yishun Street 72 (Blk 759)
2016-03-31,1.3545579,103.9460553,1,Tampines Central 1 (Blk 503)
2016-03-31,1.3574887,103.9449219,1,Tampines Street 41 (Blk 403)
2016-03-31,1.3582054,103.944446,2,Tampines Street 41 (Blk 404)
2016-03-31,1.3581418,103.945919,1,Tampines Street 41 (Blk 406)
2016-03-31,1.3591539,103.9449899,1,Tampines Street 41 (Blk 409)
2016-03-31,1.3587804,103.946259,2,Tampines Street 41 (Blk 410)
2016-03-31,1.3591465,103.946259,3,Tampines Street 41 (Blk 411)
2016-03-31,1.3594393,103.946259,7,Tampines Street 41 (Blk 412)
2016-03-31,1.3594618,103.9455564,2,Tampines Street 41 (Blk 413)
2016-03-31,1.3597322,103.946259,2,Tampines Street 41 (Blk 414)
2016-03-31,1.3593618,103.9469842,1,Tampines Street 41 (Blk 415)
2016-03-31,1.3586475,103.9497416,7,Tampines Street 41 (Blk 420)
2016-03-31,1.3575283,103.9475281,2,Tampines Street 41 (Blk 421)
2016-03-31,1.3311686,103.9045308,1,Bedok Reservoir Road (Blk 636)
2016-03-31,1.3338199,103.9150453,3,Bedok Reservoir Road (Blk 641)
2016-03-31,1.3314407,103.9056309,2,Bedok Reservoir Road (Blk 642)
2016-03-31,1.3310447,103.9058004,4,Bedok Reservoir Road (Blk 643)
2016-03-31,1.3369471,103.9209698,6,Bedok Reservoir Road (Blk 644)
2016-03-31,1.3324778,103.9065945,5,Jalan Tenaga (Blk 646)
2016-03-31,1.3324778,103.9065945,1,Jalan Tenaga (Blk 648)
2016-03-31,1.3336931,103.9064031,1,Jalan Tenaga (Blk 658)
2016-03-31,1.3324778,103.9065945,1,Jalan Tenaga (Blk 659)
2016-03-31,1.3192968,103.9277372,3,Aida Street
2016-03-31,1.3212201,103.9262909,5,Dafne Street
2016-03-31,1.3210625,103.925834,3,Dido Street
2016-03-31,1.3195641,103.925125,1,Ernani Street
2016-03-31,1.3221089,103.9253534,2,Jalan Bintang Tiga
2016-03-31,1.3215861,103.9255817,3,Metropole Drive
2016-03-31,1.3210895,103.9258227,1,Norma Terrace
2016-03-31,1.3205852,103.9260406,1,Rienzi Street
2016-03-31,1.3191387,103.9270735,1,Tosca Terrace
2016-03-31,1.3747705,103.8883218,1,Hougang Avenue 8 (Blk 502)
2016-03-31,1.374211,103.886858,3,Hougang Avenue 8 (Blk 504)
2016-03-31,1.3747705,103.8883218,2,Hougang Avenue 8 (Blk 505)
2016-03-31,1.3728322,103.8875854,1,Hougang Avenue 8 (Blk 506)
2016-03-31,1.371706,103.8878432,3,Hougang Avenue 10 (Blk 508)
2016-03-31,1.372314,103.8881613,3,Hougang Avenue 10 (Blk 509)
2016-03-31,1.3720609,103.8886417,2,Hougang Avenue 10 (Blk 511)
2016-03-31,1.3713125,103.8888927,1,Hougang Avenue 10 (Blk 512)
2016-03-31,1.3706357,103.8896606,2,Hougang Central (Blk 832)
2016-03-31,1.3703878,103.8899409,1,Hougang Central (Blk 835)
2016-03-31,1.3147213,103.822772,6,Dalvey Road
2016-03-31,1.3156192,103.8251738,1,Dalvey Road (DLV.)
2016-03-31,1.313854,103.824031,1,Fernhill Road
2016-03-31,1.3196376,103.824325,1,Margoliouth Road
2016-03-31,1.3144043,103.8237516,4,Stevens Close
2016-03-31,1.3158778,103.8222037,2,White House Park
2016-03-31,1.3173859,103.8246755,1,White House Road
2016-03-31,1.3117342,103.8756637,1,Geylang Road
2016-03-31,1.352083,103.819836,1,Geylang Road (Le Regal)
2016-03-31,1.3129031,103.8770757,1,Lorong 11 Geylang
2016-03-31,1.3129478,103.8777403,1,Lorong 13 Geylang
2016-03-31,1.3138252,103.8781194,1,Lorong 15 Geylang
2016-03-31,1.313372,103.8787173,1,Lorong 17 Geylang
2016-03-31,1.3106104,103.8813122,1,Lorong 20 Geylang
2016-03-31,1.3117517,103.8784957,1,Lorong 12 Geylang (Summer View)
2016-03-31,1.3113237,103.8793207,1,Lorong 14 Geylang (Wing Fong Court)
2016-03-31,1.3135125,103.8794512,2,Lorong 19 Geylang (Bougainvilla Apartments)
2016-03-31,1.352083,103.819836,1,Lorong 20 Geylang (Sunflower Regency)
2016-03-31,1.3171524,103.8937252,1,Sims Avenue
2016-03-31,1.3516581,103.9537022,1,Tampines Avenue 2 (Blk 208A)
2016-03-31,1.3516631,103.9496146,5,Tampines Street 21 (Blk 201D)
2016-03-31,1.3524335,103.952386,2,Tampines Street 21 (Blk 203)
2016-03-31,1.353766,103.9533646,5,Tampines Street 23 (Blk 201E)
2016-03-31,1.359869,103.886161,1,Tampines Avenue 8 (Blk 868C)
2016-03-31,1.3572353,103.9351094,1,Tampines Street 71 (Blk 725)
2016-03-31,1.3565775,103.9339256,5,Tampines Street 71 (Blk 730)
2016-03-31,1.3570215,103.9341123,3,Tampines Street 71 (Blk 731)
2016-03-31,1.3576601,103.9344523,1,Tampines Street 71 (Blk 732)
2016-03-31,1.315058,103.9242979,1,Elite Park Avenue
2016-03-31,1.3141423,103.9250817,1,Fourth Street
2016-03-31,1.352083,103.819836,5,Hacienda Grove (The Hacienda)
2016-03-31,1.3162023,103.9254743,1,Jalan Tua Kong
2016-03-31,1.3142405,103.9235442,1,Second Street
2016-03-31,1.313971,103.9241629,1,Third Street
2016-03-31,1.3560169,103.835033,5,Jalan Sembilang
2016-03-31,1.3545512,103.8348724,1,Jalan Ikan Merah
2016-03-31,1.3550961,103.8345831,1,Jalan Keli
2016-03-31,1.355428,103.835925,1,Jalan Terubok
2016-03-31,1.3160202,103.8683169,3,Upper Boon Keng Road (Blk 11)
2016-03-31,1.3145569,103.8704735,2,Upper Boon Keng Road (Blk 13)
2016-03-31,1.3159783,103.8713795,1,Upper Boon Keng Road (Blk 15)
2016-03-31,1.3160202,103.8683169,2,Upper Boon Keng Road (Blk 18)
2016-03-31,1.36542,103.864035,2,Farleigh Avenue
2016-03-31,1.3636545,103.8634505,1,Medway Drive
2016-03-31,1.366584,103.864022,1,Portchester Avenue
2016-03-31,1.3637132,103.8656364,2,Serangoon Garden Way
2016-03-31,1.3644717,103.8642031,1,Stokesay Drive
2016-03-31,1.3675252,103.9294543,2,Tampines Place
2016-03-31,1.3615105,103.8900075,5,Tampines Road
2016-03-31,1.334332,103.880582,1,Joo Seng Road (Blk 18)
2016-03-31,1.3391546,103.8774097,5,Vernon Park
2016-03-31,1.3271687,103.8657381,1,Moonstone Lane
2016-03-31,1.352083,103.819836,1,Moonstone Lane (Moonstone View)
2016-03-31,1.3278295,103.8672278,1,Opal Crescent
2016-03-31,1.3273149,103.8668289,3,Ruby Lane
2016-03-31,1.369234,103.838176,2,Ang Mo Kio Avenue 3 (Blk 422)
2016-03-31,1.368981,103.8543392,1,Ang Mo Kio Avenue 3 (Blk 428)
2016-03-31,1.3691141,103.8533152,1,Ang Mo Kio Avenue 3 (Blk 429)
2016-03-31,1.3679476,103.8533165,1,Ang Mo Kio Avenue 10 (Blk 434)
2016-03-31,1.3186437,103.8623865,1,Bendemeer Road (Blk 24)
2016-03-31,1.318296,103.862925,1,Bendemeer Road (Blk 26)
2016-03-31,1.3195094,103.8638416,1,Bendemeer Road (Blk 31)
2016-03-31,1.3204115,103.8637264,2,Whampoa West (Blk 34)
2016-03-31,1.3198377,103.8594476,2,Mcnair Road (Blk 108C)
2016-03-31,1.320063,103.858517,1,Mcnair Road (Blk 112)
2016-03-31,1.3195302,103.86024,2,Towner Road (Blk 107)
2016-03-31,1.3391546,103.8774097,5,Vernon Park
2016-03-31,1.4299626,103.7748429,1,Woodlands Street 31 (Blk 306)
2016-03-31,1.4314987,103.7758004,1,Woodlands Street 31 (Blk 315)
2016-03-31,1.431833,103.77612,1,Woodlands Street 31 (Blk 317)
2016-03-31,1.4310093,103.7721878,1,Woodlands Street 41 (Blk 402)
2016-03-31,1.4293775,103.7725816,1,Woodlands Street 41 (Blk 406)
2016-03-31,1.4290417,103.8407825,1,Yishun Central (Blk 322)
2016-03-31,1.4291795,103.8422318,4,Yishun Central (Blk 325)
2016-03-31,1.3666484,103.8501434,2,Ang Mo Kio Avenue 3 (Blk 313)
2016-03-31,1.367577,103.849624,1,Ang Mo Kio Avenue 3 (Blk 314)
2016-03-31,1.3679878,103.8491787,1,Ang Mo Kio Avenue 3 (Blk 344)
2016-03-31,1.3435372,103.8596756,1,Braddell Road
2016-03-31,1.344158,103.8673783,1,Daisy Road
2016-03-31,1.352083,103.819836,1,Daisy Road (Clydeswood Condominium)
2016-03-31,1.3451431,103.8643521,1,Mackerrow Road
2016-03-31,1.313071,103.8980036,1,Carpmael Road (The Carpmaelina)
2016-03-31,1.31175,103.897224,2,Haig Road (Blk 3)
2016-03-31,1.312086,103.89719,1,Haig Road (Blk 4)
2016-03-31,1.3634853,103.8910588,1,Hougang Avenue 3 (Blk 15)
2016-03-31,1.3634853,103.8910588,2,Hougang Avenue 3 (Blk 18)
2016-03-31,1.3634853,103.8910588,1,Hougang Avenue 3 (Blk 21)
2016-03-31,1.311914,103.886988,1,Lorong 32 Geylang
2016-03-31,1.3132409,103.8878271,1,Lorong 34 Geylang
2016-03-31,1.352083,103.819836,1,Lorong 32 Geylang (Silverscape)
2016-03-31,1.3403133,103.861398,1,Lorong 34 Geylang (Central Meadows)
2016-03-31,1.4466991,103.7738529,1,Marsiling Crescent (Blk 213)
2016-03-31,1.4446619,103.772723,1,Marsiling Drive (Blk 206)
2016-03-31,1.4449523,103.7759668,1,Marsiling Lane (Blk 214)
2016-03-31,1.4449523,103.7759668,1,Marsiling Lane (Blk 216)
2016-03-31,1.352083,103.819836,2,Poh Huat Road West (Nouvelle Park)
2016-03-31,1.352083,103.819836,1,Poh Huat Road West (The Waterline)
2016-03-31,1.3666392,103.8782814,1,Parry Terrace
2016-03-31,1.3516172,103.94133,4,Tampines Avenue 4
2016-03-31,1.3306082,103.9470785,1,Bedok Walk
2016-03-31,1.3296061,103.9460779,1,Tanah Merah Kechil Avenue
2016-03-31,1.3295502,103.9478841,1,Upper Bedok Road
2016-03-31,1.3571138,103.8488942,1,Bishan Street 23 (Blk 207)
2016-03-31,1.3565241,103.8478076,1,Bishan Street 23 (Blk 210)
2016-03-31,1.3565241,103.8478076,1,Bishan Street 23 (Blk 211)
2016-03-31,1.3170556,103.8619902,1,Boon Keng Road (Blk 7)
2016-03-31,1.3170556,103.8619902,1,Boon Keng Road (Blk 8)
2016-03-31,1.3170556,103.8619902,1,Boon Keng Road (Blk 9)
2016-03-31,1.3808071,103.8798962,1,Buangkok Crescent (Blk 985B)
2016-03-31,1.3808071,103.8798962,1,Buangkok Crescent (Blk 986C)
2016-03-31,1.3823005,103.8808241,1,Buangkok Link (Blk 984D)
2016-03-31,1.3094518,103.8839057,1,Cassia Crescent (Blk 32)
2016-03-31,1.310106,103.8846305,1,Cassia Crescent (Blk 54)
2016-03-31,1.310349,103.88335,1,Cassia Crescent (Blk 56)
2016-03-31,1.352083,103.819836,3,Dakota Crescent (Dakota Residences)
2016-03-31,1.308475,103.862009,1,French Road (Blk 808)
2016-03-31,1.352083,103.819836,1,Jellicoe Road (Citylights)
2016-03-31,1.3091627,103.862487,1,Penhas Road
2016-03-31,1.3621173,103.8741172,3,Leith Park
2016-03-31,1.3370083,103.8460544,1,Lorong 2 Toa Payoh (Blk 120)
2016-03-31,1.3370083,103.8460544,1,Lorong 2 Toa Payoh (Blk 121)
2016-03-31,1.3370083,103.8460544,1,Lorong 2 Toa Payoh (Blk 122)
2016-03-31,1.352083,103.819836,1,Lorong K Telok Kurau (The Vesta)
2016-03-31,1.352083,103.819836,1,Lorong L Telok Kurau (The Espira)
2016-03-31,1.3128119,103.9157912,1,Lorong L Telok Kurau
2016-03-31,1.4325125,103.8320907,2,Yishun Street 11 (Blk 148)
2016-03-31,1.4325125,103.8320907,1,Yishun Street 11 (Blk 162)
2016-03-31,1.372733,103.8331724,2,Ang Mo Kio Avenue 2
2016-03-31,1.3741235,103.837644,1,Ang Mo Kio Avenue 4 (Blk 174)
2016-03-31,1.375905,103.839962,1,Ang Mo Kio Avenue 4 (Blk 178)
2016-03-31,1.3811927,103.8422719,1,Ang Mo Kio Avenue 6 (Blk 633)
2016-03-31,1.3816202,103.8433074,1,Ang Mo Kio Avenue 6 (Blk 634)
2016-03-31,1.354534,103.881446,1,Aroozoo Avenue
2016-03-31,1.357853,103.888926,1,Hougang Avenue 1 (Blk 236)
2016-03-31,1.323129,103.937816,2,Bedok South Avenue 2 (Blk 31)
2016-03-31,1.3680896,103.8641538,1,Cowdray Avenue
2016-03-31,1.3680042,103.8655883,1,York Place
2016-03-31,1.374434,103.890462,1,Hougang Avenue 6 (Blk 526)
2016-03-31,1.3747208,103.8910797,1,Hougang Avenue 6 (Blk 527)
2016-03-31,1.359789,103.876842,2,Jansen Road (Jansen 28)
2016-03-31,1.315586,103.930534,1,Jalan Tanah Puteh
2016-03-31,1.315471,103.929478,1,Woo Mon Chew Road
2016-03-31,1.3104174,103.90176,1,Joo Chiat Road
2016-03-31,1.3108803,103.9024943,1,Tembeling Road
2016-03-31,1.3363005,103.8461192,2,Lorong 2 Toa Payoh (Blk 84A)
2016-03-31,1.313615,103.884772,2,Lorong 26 Geylang
2016-03-31,1.336495,103.8539853,1,Lorong 5 Toa Payoh (Blk 44)
2016-03-31,1.3378332,103.8536813,1,Lorong 6 Toa Payoh
2016-03-31,1.3356513,103.8533374,2,Lorong 5 Toa Payoh (Blk 68)
2016-03-31,1.339772,103.8570052,1,Lorong 8 Toa Payoh (Blk 221)
2016-03-31,1.339847,103.857543,1,Lorong 8 Toa Payoh (Blk 222)
2016-03-31,1.3572656,103.8676677,1,Lorong Chuan (Chuan Park)
2016-03-31,1.353784,103.8651229,1,Serangoon Avenue 2 (Blk 309)
2016-03-31,1.3722679,103.8403796,2,Mayflower Way
2016-03-31,1.352083,103.819836,2,Mount Faber Road (Mount Faber Lodge)
2016-03-31,1.352083,103.819836,2,Pasir Ris Drive 4 (The Esparis)
2016-03-31,1.4055137,103.9080169,1,Punggol Drive (Blk 612B)
2016-03-31,1.4055137,103.9080169,1,Punggol Drive (Blk 612C)
2016-03-31,1.3184199,103.8809078,2,Sims Drive (Blk 42)
2016-03-31,1.3577428,103.8617302,1,Tai Hwan Heights
2016-03-31,1.3566041,103.8613028,1,Tai Hwan Walk
2016-03-31,1.3479583,103.8843125,2,Tai Keng Gardens
2016-03-31,1.3516172,103.94133,1,Tampines Avenue 4
2016-03-31,1.3476439,103.9404331,1,Tampines Street 91 (Blk 930)
2016-03-31,1.3220618,103.7409427,1,Teban Gardens Road (Blk 11)
2016-03-31,1.3220618,103.7409427,1,Teban Gardens Road (Blk 39)
2016-03-31,1.380268,103.7553,1,Teck Whye Avenue (Blk 10)
2016-03-31,1.3800061,103.7541712,1,Teck Whye Lane (Blk 9)
2016-03-31,1.381995,103.751866,1,Teck Whye Avenue (Blk 2)
2016-03-31,1.3825205,103.7525995,1,Teck Whye Avenue (Blk 3)
2016-03-31,1.3256997,103.8996908,1,Ubi Avenue 1 (Blk 347)
2016-03-31,1.325829,103.900429,1,Ubi Avenue 1 (Blk 349)
2016-03-31,1.352083,103.819836,1,West Coast Crescent (Blue Horizon)
2016-03-31,1.352083,103.819836,1,West Coast Crescent (Westcove Condominium)
2016-03-31,1.42895,103.827581,1,Yishun Avenue 5 (Blk 707)
2016-03-31,1.4282459,103.827529,1,Yishun Avenue 5 (Blk 710)
